Q1XIR9	Q38933	23.04	473	364	124	1	569	1	501	0.3	23.9
Q1XIR9	Q9LTX3	24.95	489	367	121	1	569	1	530	0.49	23.7
Q1XIR9	Q9LRI8	20.04	529	423	73	1	569	1	562	0.59	23.6
Q1XIR9	Q43117	21.82	527	412	98	1	569	1	583	0.86	23.4
Q1XIR9	Q0DEV5	23.74	514	392	150	1	569	1	609	1.1	23.3
Q1XIR9	Q96529	22.15	474	369	111	1	569	1	490	1.5	22.8
Q1XIR9	P25306	20.50	522	415	120	1	569	1	595	1.5	23.0
Q1XIR9	O04921	23.23	465	357	151	1	569	1	512	1.7	22.7
Q1XIR9	Q42968	23.54	514	393	150	1	569	1	609	1.9	22.9
Q1XIR9	Q08891	23.16	531	408	123	1	569	1	616	2.4	22.7
Q1XIR9	P21240	20.89	541	428	87	1	569	1	600	2.8	22.5
Q1XIR9	Q9SK50	20.48	498	396	112	1	569	1	539	2.8	22.4
Q1XIR9	P32068	22.33	524	407	116	1	569	1	595	3.3	22.4
Q1XIR9	Q8S9L5	19.15	517	418	82	1	569	1	547	3.8	22.2
Q1XIR9	P55826	22.18	505	393	96	1	569	1	537	4.4	22.0
Q1XIR9	Q9S7D8	23.39	449	344	140	1	569	1	469	4.7	21.7
Q1XIR9	Q75NZ0	22.18	550	428	154	1	569	1	685	5.4	22.2
Q1XIR9	P93115	20.08	498	398	98	1	569	1	525	5.7	21.7
Q1XIR9	Q949X7	23.06	464	357	125	1	569	1	484	5.7	21.6
Q1XIR9	Q0DEC8	23.88	536	408	138	1	569	1	641	6.1	21.9
Q1XIR9	Q9FNM5	24.27	548	415	154	1	569	1	681	6.5	22.0
Q1XIR9	Q9LJE4	23.11	528	406	109	1	569	1	596	6.9	21.7
Q1XIR9	P08927	19.96	541	433	82	1	569	1	595	7.4	21.6
Q1XIR9	Q6STH5	20.24	504	402	93	1	569	1	532	7.4	21.5
Q1XIR9	Q94A94	20.68	474	376	110	1	569	1	489	7.9	21.3
Q1XIR9	A0A1C9J6A7	24.65	503	379	170	1	569	1	607	9.4	21.4
Q38786	Q38786	100.00	574	0	0	1	574	1	574	0	347.3
Q38786	Q9ZP27	90.37	571	55	10	1	574	1	578	0	312.5
Q38786	Q1XIR9	62.63	562	210	19	1	574	1	569	0	223.9
Q38786	Q1XH05	61.92	562	214	19	1	574	1	569	0	222.6
Q38786	Q9FYS3	61.32	561	217	20	1	574	1	568	0	218.9
Q38786	P49235	60.14	557	222	26	1	574	1	566	0	217.0
Q38786	Q43092	25.29	522	390	133	1	574	1	603	1.5e-06	29.4
Q38786	P55217	20.23	524	418	89	1	574	1	563	2.4e-06	29.1
Q38786	Q9LIR4	23.44	529	405	124	1	574	1	608	1.2e-05	28.7
Q38786	Q0DEC8	26.54	520	382	175	1	574	1	641	0.00013	27.9
Q38786	Q38933	22.72	471	364	133	1	574	1	501	0.00023	27.3
Q38786	Q9LIR6	24.32	514	389	121	1	574	1	575	0.00051	27.2
Q38786	P25306	21.82	527	412	115	1	574	1	595	0.00091	27.0
Q38786	P25269	25.00	460	345	129	1	574	1	475	0.00091	26.7
Q38786	Q01292	20.57	530	421	109	1	574	1	595	0.0027	26.6
Q38786	Q08891	20.11	547	437	96	1	574	1	616	0.0033	26.5
Q38786	Q06801	23.21	504	387	142	1	574	1	576	0.0046	26.3
Q38786	Q05758	20.65	523	415	119	1	574	1	591	0.0046	26.3
Q38786	Q96529	22.32	475	369	114	1	574	1	490	0.0091	25.7
Q38786	Q9LTX3	19.72	502	403	100	1	574	1	530	0.011	25.8
Q38786	P09842	22.50	520	403	137	1	574	1	603	0.038	25.3
Q38786	Q9FY99	19.59	531	427	108	1	574	1	596	0.051	25.1
Q38786	P08926	22.01	527	411	107	1	574	1	587	0.069	25.0
Q38786	Q6STH5	22.02	495	386	116	1	574	1	532	0.079	24.7
Q38786	Q0DEV5	23.96	530	403	123	1	574	1	609	0.14	24.6
Q38786	Q42968	23.96	530	403	123	1	574	1	609	0.18	24.5
Q38786	Q8S9L5	25.05	487	365	147	1	574	1	547	0.21	24.2
Q38786	Q9M9Y8	24.18	517	392	135	1	574	1	595	0.49	23.8
Q38786	P27736	23.70	519	396	151	1	574	1	615	0.49	23.9
Q38786	Q42843	19.76	496	398	109	1	574	1	527	0.98	23.2
Q38786	Q9LRI8	19.40	536	432	64	1	574	1	562	1.2	23.1
Q38786	Q8L743	20.49	532	423	109	1	574	1	599	1.2	23.2
Q38786	Q96242	21.33	497	391	98	1	574	1	518	1.8	22.7
Q38786	O04921	23.48	477	365	132	1	574	1	512	2.2	22.5
Q38786	P21240	22.62	526	407	122	1	574	1	600	3.2	22.4
Q38786	P32068	22.62	526	407	117	1	574	1	595	3.5	22.3
Q38786	F4IW47	26.30	559	412	197	1	574	1	741	4.6	22.4
Q38786	A0A1C9J6A7	18.82	542	440	97	1	574	1	607	5.4	22.0
Q38786	Q9SK50	20.24	504	402	105	1	574	1	539	6.4	21.6
Q38786	Q43117	20.00	525	420	107	1	574	1	583	6.4	21.7
Q38786	P55826	22.70	489	378	133	1	574	1	537	6.9	21.5
Q38786	P11043	22.38	487	378	116	1	574	1	516	7.4	21.4
Q38786	Q39002	21.10	545	430	108	1	574	1	624	8.6	21.5
Q38786	P93431	21.44	457	359	126	1	574	1	466	8.6	21.1
Q39734	Q39734	100.00	955	0	0	1	955	1	955	0	381.4
Q39734	Q39735	93.80	952	59	4	1	955	1	953	0	357.4
Q39734	O23404	79.37	950	196	18	1	955	1	963	0	306.1
Q39734	P11155	76.56	943	221	16	1	955	1	947	0	296.4
Q39734	Q8VZ10	23.98	884	672	242	1	955	1	1055	6.2e-06	30.1
Q39734	P04045	20.77	881	698	159	1	955	1	966	8.4e-06	29.9
Q39734	Q41008	21.49	819	643	192	1	955	1	875	3.2e-05	29.2
Q39734	O24303	21.08	887	700	177	1	955	1	996	6.6e-05	29.1
Q39734	Q9SI75	24.57	761	574	216	1	955	1	783	0.00013	28.5
Q39734	Q9SYI0	22.26	894	695	189	1	955	1	1022	0.00023	28.7
Q39734	Q8LPR9	20.09	911	728	149	1	955	1	1016	0.00044	28.4
Q39734	Q41058	25.06	830	622	217	1	955	1	922	0.0078	26.9
Q39734	A8J637	21.30	892	702	184	1	955	1	1013	0.018	26.6
Q39734	Q43847	22.87	739	570	244	1	955	1	767	0.1	25.2
Q39734	Q43093	25.00	732	549	243	1	955	1	752	0.17	24.9
Q39734	Q6AU80	21.71	774	606	207	1	955	1	800	0.32	24.5
Q39734	F4IW47	23.76	724	552	248	1	955	1	741	4	22.2
Q39734	Q8RWV0	24.06	719	546	258	1	955	1	741	4.9	21.9
Q39734	Q08047	25.44	747	557	260	1	955	1	799	7	21.5
Q39734	Q01401	21.68	784	614	207	1	955	1	820	7.3	21.5
Q39734	O20250	24.55	721	544	254	1	955	1	741	7.5	21.3
Q39734	D0TZF0	22.79	759	586	240	1	955	1	803	9.2	21.1
Q39735	Q39735	100.00	953	0	0	1	953	1	953	0	382.0
Q39735	Q39734	93.70	952	60	4	1	953	1	955	0	357.7
Q39735	O23404	77.50	951	214	14	1	953	1	963	0	301.3
Q39735	P11155	74.58	944	240	12	1	953	1	947	0	292.5
Q39735	O24303	20.47	894	711	161	1	953	1	996	2.3e-05	29.5
Q39735	Q9SYI0	20.87	915	724	145	1	953	1	1022	2.3e-05	29.6
Q39735	Q8LPR9	23.22	887	681	195	1	953	1	1016	4.8e-05	29.3
Q39735	A8J637	21.89	900	703	166	1	953	1	1013	8.4e-05	29.1
Q39735	Q9SI75	24.57	761	574	214	1	953	1	783	8.4e-05	28.7
Q39735	Q41058	24.13	833	632	209	1	953	1	922	0.00011	28.8
Q39735	Q8VZ10	25.11	872	653	264	1	953	1	1055	0.00017	28.8
Q39735	Q41008	21.88	818	639	192	1	953	1	875	0.00043	28.2
Q39735	P04045	21.28	860	677	199	1	953	1	966	0.0024	27.6
Q39735	Q43847	23.19	746	573	228	1	953	1	767	0.17	24.9
Q39735	Q43093	25.87	715	530	275	1	953	1	752	0.43	24.2
Q39735	Q8RWV0	22.80	715	552	264	1	953	1	741	1.2	23.4
Q39735	F4IW47	25.52	721	537	252	1	953	1	741	2.3	22.8
Q39735	Q6AU80	21.41	780	613	193	1	953	1	800	4.7	22.1
Q39735	O20250	23.13	722	555	250	1	953	1	741	5.1	21.8
Q39735	Q01401	23.51	774	592	225	1	953	1	820	5.1	22.0
Q39735	Q08047	24.40	746	564	260	1	953	1	799	5.3	21.9
Q39735	D0TZF0	23.15	756	581	244	1	953	1	803	5.6	21.8
Q40983	Q40983	100.00	1257	0	0	1	1257	1	1257	0	427.9
Q40983	B8B0E2	69.29	1234	379	35	1	1257	1	1246	0	295.0
Q40983	Q6ZY51	23.46	1091	835	271	1	1257	1	1196	5.7	22.0
Q40983	Q9FNB0	22.86	1194	921	250	1	1257	1	1381	6	22.1
Q40983	Q9SYI0	25.18	977	731	325	1	1257	1	1022	6.5	21.6
Q41008	Q41008	100.00	875	0	0	1	875	1	875	0	342.9
Q41008	A8J637	23.95	831	632	226	1	875	1	1013	3.2e-05	29.3
Q41008	Q8LPR9	23.47	852	652	187	1	875	1	1016	0.00014	28.8
Q41008	O24303	24.64	832	627	207	1	875	1	996	0.00078	28.0
Q41008	O23404	22.56	820	635	198	1	875	1	963	0.016	26.5
Q41008	Q8RWV0	24.68	701	528	214	1	875	1	741	0.045	25.6
Q41008	Q9SI75	21.71	737	577	184	1	875	1	783	0.05	25.6
Q41008	Q39734	21.29	822	647	186	1	875	1	955	0.061	25.8
Q41008	P11155	22.18	816	635	190	1	875	1	947	0.073	25.6
Q41008	P04045	21.39	818	643	205	1	875	1	966	0.16	25.2
Q41008	Q9FNM5	22.67	666	515	224	1	875	1	681	0.23	24.4
Q41008	Q39735	21.69	816	639	196	1	875	1	953	0.25	24.9
Q41008	F4IW47	22.84	718	554	180	1	875	1	741	0.95	23.5
Q41008	Q41058	17.59	830	684	137	1	875	1	922	1.6	23.4
Q41008	O20250	26.18	699	516	218	1	875	1	741	2	22.8
Q41008	Q9SYI0	24.28	836	633	225	1	875	1	1022	2.4	23.1
Q41008	Q9FGS4	23.31	695	533	203	1	875	1	718	3.1	22.3
Q41008	Q01401	21.52	748	587	199	1	875	1	820	4.1	22.2
Q41008	O82802	21.81	674	527	220	1	875	1	693	7.1	21.2
Q41008	Q43847	21.76	717	561	208	1	875	1	767	8.3	21.1
Q41058	Q41058	100.00	922	0	0	1	922	1	922	0	390.7
Q41058	Q08047	74.28	797	205	127	1	922	1	799	0	256.9
Q41058	Q01401	53.98	804	370	134	1	922	1	820	0	181.2
Q41058	D0TZF0	22.80	763	589	199	1	922	1	803	1.1e-13	34.7
Q41058	Q6AU80	23.94	756	575	210	1	922	1	800	7e-10	32.5
Q41058	Q43847	23.26	731	561	227	1	922	1	767	4.1e-05	28.9
Q41058	Q39735	24.97	829	622	217	1	922	1	953	0.00059	28.1
Q41058	Q8VZ10	23.50	885	677	207	1	922	1	1055	0.00099	28.0
Q41058	P11155	23.49	843	645	183	1	922	1	947	0.003	27.4
Q41058	Q43093	23.62	724	553	226	1	922	1	752	0.0077	26.6
Q41058	Q41008	17.59	830	684	137	1	922	1	875	0.038	26.0
Q41058	Q39734	24.79	831	625	215	1	922	1	955	0.042	26.0
Q41058	A8J637	22.37	854	663	227	1	922	1	1013	0.13	25.4
Q41058	P04045	20.70	860	682	168	1	922	1	966	0.14	25.3
Q41058	Q8LPR9	20.71	879	697	180	1	922	1	1016	0.2	25.2
Q41058	O23404	22.47	819	635	247	1	922	1	963	0.64	24.2
Q41058	Q9SYI0	20.96	892	705	160	1	922	1	1022	2.7	23.0
Q41058	Q9SI75	21.28	752	592	201	1	922	1	783	4.9	21.9
Q41058	O24303	21.23	881	694	156	1	922	1	996	9	21.4
Q41058	Q6NLC1	24.02	687	522	254	1	922	1	706	9.3	20.8
Q41635	Q41635	100.00	382	0	0	1	382	1	382	0	153.6
Q41635	Q39473	91.88	382	31	0	1	382	1	382	0	144.4
Q41635	P12113	20.29	340	271	60	1	382	1	358	2.1	21.8
Q41635	P29790	17.42	356	294	47	1	382	1	377	2.7	21.6
Q41635	P27140	22.53	324	251	81	1	382	1	347	3.1	21.4
Q41635	P41345	24.85	342	257	76	1	382	1	378	3.3	21.5
Q41635	O22832	23.10	355	273	73	1	382	1	401	4	21.4
Q41635	P14655	19.19	370	299	70	1	382	1	428	5.1	21.3
Q41635	P05435	22.58	341	264	64	1	382	1	364	5.4	21.0
Q41635	P21528	27.40	365	265	93	1	382	1	441	6.4	21.1
Q41635	P32063	21.55	348	273	71	1	382	1	385	8	20.7
Q41635	P52426	25.83	360	267	97	1	382	1	435	9.9	20.7
Q42512	Q42512	100.00	139	0	0	1	139	1	139	0	104.7
Q42512	P07854	24.62	130	98	17	1	139	1	138	0.00062	22.9
Q42512	P02902	31.01	129	89	30	1	139	1	149	0.002	22.5
Q42512	P30956	25.95	131	97	28	1	139	1	151	0.045	21.0
Q42512	P82244	21.32	136	107	19	1	139	1	152	0.11	20.6
Q42512	P08817	31.36	118	81	32	1	139	1	129	0.13	20.2
Q42512	P82195	23.74	139	106	27	1	139	1	166	0.54	19.7
Q42512	P00299	27.82	133	96	41	1	139	1	168	0.72	19.5
Q42512	P11970	24.82	137	103	33	1	139	1	168	0.72	19.5
Q42512	Q9LER7	23.53	136	104	15	1	139	1	148	0.83	19.2
Q42512	Q0DFC9	19.42	139	112	15	1	139	1	154	0.95	19.2
Q42512	P26956	22.06	136	106	12	1	139	1	145	0.95	19.1
Q42512	A6Q0K5	32.08	106	72	34	1	139	1	107	1.6	18.2
Q42512	P82163	26.12	134	99	43	1	139	1	172	1.8	18.8
Q42512	P23326	19.42	139	112	20	1	139	1	159	3.6	18.1
Q42512	P82137	23.36	137	105	30	1	139	1	165	5.4	17.8
Q42512	P69249	25.93	135	100	49	1	139	1	180	5.4	17.9
Q42512	P82248	21.17	137	108	33	1	139	1	168	5.4	17.8
Q42512	P09911	18.66	134	109	20	1	139	1	149	5.9	17.5
Q42512	P30155	24.64	138	104	42	1	139	1	179	5.9	17.8
Q42512	P13194	22.73	132	102	22	1	139	1	147	7.8	17.2
Q42512	B3EWI4	24.76	105	79	35	1	139	1	106	8.5	16.6
Q42512	P82249	15.38	130	110	9	1	139	1	130	8.5	16.9
Q42512	P00221	19.69	127	102	32	1	139	1	147	9.2	17.0
Q42512	P27684	19.23	130	105	21	1	139	1	142	9.2	16.9
Q42512	P07839	26.79	112	82	41	1	139	1	126	9.2	16.8
Q42529	Q42529	100.00	312	0	0	1	312	1	312	0	130.4
Q42529	Q43157	23.44	273	209	51	1	312	1	285	0.011	24.2
Q42529	Q9ZTP5	22.30	269	209	48	1	312	1	274	0.14	22.9
Q42529	P33207	19.66	290	233	51	1	312	1	319	1.4	21.7
Q42529	Q9S726	26.97	267	195	54	1	312	1	276	2.4	21.1
Q42529	Q9SCL7	22.34	291	226	77	1	312	1	347	3.2	21.2
Q42529	Q9ZP40	23.83	298	227	74	1	312	1	358	7.1	20.6
Q42529	Q9SXJ6	25.18	274	205	73	1	312	1	309	7.6	20.3
Q42529	P11402	28.51	249	178	71	1	312	1	257	8	20.0
Q42529	Q6ER94	26.59	252	185	69	1	312	1	261	9	19.9
Q42545	Q42545	100.00	433	0	0	1	433	1	433	0	135.2
Q42545	P25851	24.74	380	286	90	1	433	1	417	3.1	21.9
Q42545	Q9LVI9	20.40	402	320	55	1	433	1	426	3.6	21.8
Q42545	P29344	25.46	377	281	90	1	433	1	411	4.9	21.5
Q42545	Q9SZX3	24.58	415	313	97	1	433	1	494	5.9	21.6
Q42545	P25269	26.17	405	299	98	1	433	1	475	5.9	21.5
Q42545	Q93VC7	24.93	381	286	87	1	433	1	416	5.9	21.3
Q42545	B9DHD3	21.45	387	304	76	1	433	1	417	6.5	21.2
Q42545	P0DI07	21.45	387	304	76	1	433	1	417	6.5	21.2
Q42545	Q96255	24.94	389	292	85	1	433	1	430	7.4	21.1
Q42545	Q9SHP0	23.10	394	303	67	1	433	1	422	7.4	21.1
Q42545	Q9SAJ6	17.87	403	331	49	1	433	1	422	8.8	20.9
Q42545	Q8VYV7	21.25	400	315	75	1	433	1	442	9.5	20.9
Q43157	Q43157	100.00	285	0	0	1	285	1	285	0	117.5
Q43157	Q9ZTP5	83.70	270	44	19	1	285	1	274	0	93.9
Q43157	Q42529	22.63	274	212	49	1	285	1	312	0.043	23.5
Q43157	Q94B60	23.37	261	200	55	1	285	1	292	1.4	21.4
Q43157	P34047	24.90	253	190	49	1	285	1	270	1.5	21.2
Q43157	Q9SXJ6	27.41	259	188	76	1	285	1	309	1.6	21.4
Q43157	P19954	25.91	274	203	39	1	285	1	302	2.5	21.0
Q43157	Q6ER94	22.22	252	196	42	1	285	1	261	2.7	20.7
Q43157	Q9S726	22.92	253	195	55	1	285	1	276	6.6	20.1
Q43157	P24613	27.62	239	173	63	1	285	1	256	8.3	19.8
Q43157	P11402	23.58	246	188	50	1	285	1	257	9.7	19.6
Q43316	Q43316	100.00	382	0	0	1	382	1	382	0	156.3
Q43316	Q9SCL7	25.54	325	242	79	1	382	1	347	4.5	21.1
Q43316	Q9SJU4	23.80	353	269	75	1	382	1	399	5.4	21.1
Q43316	Q8LEE8	21.05	361	285	54	1	382	1	394	9.2	20.6
Q43316	P19866	26.57	350	257	83	1	382	1	401	9.2	20.7
Q43316	Q9LFG2	23.24	340	261	64	1	382	1	362	9.2	20.5
Q5XF33	Q5XF33	100.00	418	0	0	1	418	1	418	0	152.5
Q5XF33	P16127	84.21	418	66	6	1	418	1	424	0	131.7
Q5XF33	O65271	26.06	353	261	72	1	418	1	360	0.17	23.5
Q5XF33	Q9S762	24.66	373	281	83	1	418	1	411	1	22.6
Q5XF33	P29344	24.35	382	289	65	1	418	1	411	2.6	21.9
Q5XF33	P22418	20.77	390	309	53	1	418	1	415	3.1	21.8
Q5XF33	Q94F00	26.00	350	259	89	1	418	1	371	5.2	21.2
Q5XF33	P25851	22.05	381	297	73	1	418	1	417	5.4	21.3
Q5XF33	Q96255	22.80	386	298	76	1	418	1	430	5.7	21.3
Q5XF33	Q9SHP0	21.54	390	306	60	1	418	1	422	7.5	21.0
Q5XF33	P92981	22.06	399	311	74	1	418	1	454	7.8	21.1
Q5XF33	Q93VC7	21.85	389	304	56	1	418	1	416	9.5	20.8
Q6ER94	Q6ER94	100.00	261	0	0	1	261	1	261	0	121.9
Q6ER94	P12302	28.69	237	169	54	1	261	1	267	0.56	21.7
Q6ER94	P18212	23.77	244	186	38	1	261	1	265	0.8	21.4
Q6ER94	P85189	22.27	247	192	30	1	261	1	263	0.88	21.4
Q6ER94	P34047	25.63	238	177	55	1	261	1	270	4.3	20.2
Q6ER94	P11402	21.31	244	192	30	1	261	1	257	5.3	20.0
Q6ER94	Q9ZUU2	19.75	243	195	23	1	261	1	248	6	19.8
Q6ER94	Q43157	22.53	253	196	40	1	261	1	285	6.5	19.9
Q6ER94	P16059	23.53	238	182	44	1	261	1	259	7.8	19.6
Q6ER94	Q9ZUU4	24.51	253	191	44	1	261	1	289	8.3	19.7
Q6ER94	P12629	27.68	224	162	63	1	261	1	250	8.8	19.4
Q6ER94	A8J353	17.84	241	198	23	1	261	1	244	9.4	19.3
Q6STH5	Q6STH5	100.00	532	0	0	1	532	1	532	0	283.0
Q6STH5	P11043	23.18	466	358	116	1	532	1	516	0.0017	26.6
Q6STH5	Q9ZUR7	23.35	454	348	92	1	532	1	468	0.29	23.8
Q6STH5	Q9LTX3	22.98	483	372	96	1	532	1	530	0.53	23.6
Q6STH5	Q96529	23.68	456	348	110	1	532	1	490	0.59	23.5
Q6STH5	Q8S9L5	23.85	478	364	123	1	532	1	547	0.82	23.4
Q6STH5	Q8H0U5	23.66	524	400	125	1	532	1	641	2.3	22.9
Q6STH5	Q9FVQ4	21.41	481	378	82	1	532	1	512	2.3	22.6
Q6STH5	Q42843	18.29	492	402	75	1	532	1	527	2.5	22.5
Q6STH5	P08926	23.64	495	378	129	1	532	1	587	3.2	22.5
Q6STH5	P93115	24.57	460	347	137	1	532	1	525	3.9	22.2
Q6STH5	P49235	20.24	499	398	100	1	532	1	566	4.2	22.2
Q6STH5	Q9LIR4	23.77	488	372	164	1	532	1	608	6.8	21.9
Q6STH5	Q9SK50	20.42	475	378	121	1	532	1	539	7.9	21.5
Q6STH5	Q9SZX3	22.17	469	365	88	1	532	1	494	9.8	21.2
Q6ZY51	Q6ZY51	100.00	1196	0	0	1	1196	1	1196	0	403.8
Q6ZY51	Q9SAC6	28.47	1117	799	361	1	1196	1	1399	9.1e-36	44.9
Q6ZY51	Q9AWA5	28.83	1117	795	426	1	1196	1	1464	6.8e-28	42.2
Q6ZY51	O24303	25.16	954	714	284	1	1196	1	996	0.68	24.3
Q6ZY51	Q8LPR9	24.15	973	738	266	1	1196	1	1016	2.3	23.1
Q6ZY51	Q40983	23.35	1092	837	269	1	1196	1	1257	3.6	22.8
Q6ZY51	Q9FNB0	24.26	1154	874	269	1	1196	1	1381	3.7	22.9
Q6ZY51	Q9SYI0	23.17	984	756	250	1	1196	1	1022	5.1	22.0
Q6ZY51	B8B0E2	23.40	1094	838	254	1	1196	1	1246	5.9	22.1
Q6ZY51	Q8VZ10	24.92	995	747	261	1	1196	1	1055	8.8	21.0
Q75NZ0	Q75NZ0	100.00	685	0	0	1	685	1	685	0	308.1
Q75NZ0	O82802	79.82	684	138	10	1	685	1	693	0	257.2
Q75NZ0	Q8RWV0	25.32	624	466	178	1	685	1	741	0.00058	27.7
Q75NZ0	F4IW47	24.53	632	477	162	1	685	1	741	0.0016	27.3
Q75NZ0	O20250	24.84	632	475	162	1	685	1	741	0.0042	26.8
Q75NZ0	Q05758	26.40	553	407	170	1	685	1	591	0.043	25.3
Q75NZ0	Q01292	22.97	566	436	148	1	685	1	595	0.061	25.2
Q75NZ0	Q9FNM5	22.62	610	472	146	1	685	1	681	0.24	24.6
Q75NZ0	P49235	24.95	541	406	169	1	685	1	566	0.29	24.2
Q75NZ0	P25306	22.82	561	433	158	1	685	1	595	0.31	24.2
Q75NZ0	Q8L743	22.12	565	440	154	1	685	1	599	0.35	24.1
Q75NZ0	P32068	23.01	565	435	150	1	685	1	595	0.45	24.0
Q75NZ0	Q9FY99	19.83	575	461	131	1	685	1	596	0.59	23.8
Q75NZ0	Q1XH05	22.73	550	425	154	1	685	1	569	0.65	23.6
Q75NZ0	Q9LIR4	25.00	560	420	173	1	685	1	608	0.71	23.7
Q75NZ0	Q42968	21.76	579	453	136	1	685	1	609	0.84	23.6
Q75NZ0	Q0DEV5	21.76	579	453	136	1	685	1	609	0.84	23.6
Q75NZ0	P21240	23.88	578	440	129	1	685	1	600	0.99	23.4
Q75NZ0	Q1XIR9	22.18	550	428	154	1	685	1	569	1.3	23.2
Q75NZ0	Q6NLC1	20.25	637	508	117	1	685	1	706	2	23.1
Q75NZ0	Q9LJE4	22.70	577	446	127	1	685	1	596	2.1	22.8
Q75NZ0	Q08047	23.93	656	499	172	1	685	1	799	3.2	22.9
Q75NZ0	Q9SI75	23.14	657	505	154	1	685	1	783	4.5	22.5
Q75NZ0	Q9ZP27	21.34	553	435	157	1	685	1	578	5.4	21.9
Q75NZ0	Q42843	24.18	517	392	178	1	685	1	527	6	21.6
Q75NZ0	Q08891	20.80	577	457	147	1	685	1	616	7.1	21.7
Q75NZ0	A0A1C9J6A7	19.05	588	476	116	1	685	1	607	7.9	21.5
Q75NZ0	P92935	21.50	586	460	131	1	685	1	618	7.9	21.6
Q75NZ0	P09842	21.89	571	446	146	1	685	1	603	7.9	21.5
Q75NZ0	Q43093	23.18	647	497	143	1	685	1	752	8.8	21.7
Q75NZ0	Q43092	24.11	564	428	160	1	685	1	603	9.8	21.3
Q8GW78	Q8GW78	100.00	241	0	0	1	241	1	241	0	139.5
Q8GW78	Q93WL3	51.30	230	112	19	1	241	1	238	3.2e-167	67.9
Q8GW78	Q941D3	27.40	219	159	42	1	241	1	239	1	21.0
Q8GW78	Q9SSS9	27.23	213	155	49	1	241	1	234	4.7	19.8
Q8GW78	P24613	26.46	223	164	51	1	241	1	256	5.2	19.9
Q8GW78	P47923	24.88	217	163	37	1	241	1	230	5.6	19.7
Q8GW78	P07505	24.06	212	161	39	1	241	1	222	6.1	19.5
Q8GW78	Q8LCQ4	27.31	227	165	57	1	241	1	270	7.2	19.7
Q8GW78	P34791	23.04	230	177	41	1	241	1	260	8.5	19.5
Q8GW78	A8J353	23.64	220	168	45	1	241	1	244	9.2	19.3
Q8GW78	Q9SYW8	24.34	226	171	46	1	241	1	257	9.2	19.4
Q8GW78	P12353	25.91	193	143	67	1	241	1	212	9.9	19.0
Q8GW78	P82231	24.67	227	171	58	1	241	1	271	9.9	19.4
Q8GW78	P12629	21.68	226	177	39	1	241	1	250	9.9	19.2
Q8GWS0	Q8GWS0	100.00	174	0	0	1	174	1	174	0	131.2
Q8GWS0	Q8LBS4	57.23	173	74	7	1	174	1	179	3.4e-277	81.8
Q8GWS0	P23326	24.84	153	115	27	1	174	1	159	1.1e-06	25.9
Q8GWS0	P09856	25.77	163	121	38	1	174	1	190	8.4e-06	25.5
Q8GWS0	P11970	20.37	162	129	18	1	174	1	168	1.1e-05	25.2
Q8GWS0	P07591	23.78	164	125	27	1	174	1	181	1.9e-05	25.1
Q8GWS0	Q9LWB5	24.70	166	125	40	1	174	1	198	2.5e-05	25.2
Q8GWS0	P00299	19.75	162	130	18	1	174	1	168	7.1e-05	24.5
Q8GWS0	P82190	22.99	174	134	20	1	174	1	194	0.00015	24.5
Q8GWS0	Q8LCA1	24.53	159	120	30	1	174	1	174	0.00019	24.2
Q8GWS0	P38365	24.52	155	117	38	1	174	1	174	0.00065	23.7
Q8GWS0	Q0DFC9	27.54	138	100	52	1	174	1	154	0.00065	23.6
Q8GWS0	P82137	22.84	162	125	15	1	174	1	165	0.0031	23.0
Q8GWS0	Q9LER7	26.35	148	109	26	1	174	1	148	0.0031	22.8
Q8GWS0	P82244	29.66	145	102	36	1	174	1	152	0.0031	22.9
Q8GWS0	O04616	26.03	146	108	46	1	174	1	164	0.0031	23.0
Q8GWS0	Q0INY7	22.22	162	126	25	1	174	1	175	0.0059	22.8
Q8GWS0	P30155	17.75	169	139	15	1	174	1	179	0.0089	22.6
Q8GWS0	P82195	20.89	158	125	24	1	174	1	166	0.013	22.3
Q8GWS0	P27684	25.35	142	106	32	1	174	1	142	0.035	21.6
Q8GWS0	Q43832	21.52	158	124	38	1	174	1	180	0.042	21.9
Q8GWS0	P82163	22.22	162	126	22	1	174	1	172	0.042	21.8
Q8GWS0	P82130	24.53	159	120	39	1	174	1	183	0.042	21.9
Q8GWS0	P10795	19.75	157	126	40	1	174	1	180	0.042	21.9
Q8GWS0	P27683	24.69	162	122	42	1	174	1	192	0.05	21.9
Q8GWS0	P10796	19.62	158	127	39	1	174	1	181	0.072	21.6
Q8GWS0	P93735	23.39	171	131	27	1	174	1	195	0.1	21.5
Q8GWS0	P10798	18.99	158	128	39	1	174	1	181	0.14	21.2
Q8GWS0	P23400	24.22	128	97	58	1	174	1	140	0.14	20.8
Q8GWS0	P82278	25.00	164	123	54	1	174	1	208	0.14	21.4
Q8GWS0	P82412	17.96	167	137	19	1	174	1	179	0.14	21.2
Q8GWS0	P07689	19.62	158	127	38	1	174	1	180	0.17	21.1
Q8GWS0	Q8L9X2	20.24	168	134	41	1	174	1	203	0.17	21.3
Q8GWS0	P02902	25.00	144	108	35	1	174	1	149	0.2	20.7
Q8GWS0	P07854	26.12	134	99	44	1	174	1	138	0.23	20.5
Q8GWS0	P32869	27.22	169	123	43	1	174	1	207	0.27	21.0
Q8GWS0	P09911	27.86	140	101	43	1	174	1	149	0.32	20.5
