Q6UW63	Q8WUF8	23.73	413	315	92	1	502	1	416	4.5	21.5
Q6UW63	O35217	22.40	433	336	117	1	502	1	481	4.9	21.6
Q6UW63	Q13087	21.94	474	370	79	1	502	1	525	5.6	21.6
Q6UW63	P55059	21.32	455	358	97	1	502	1	505	6.9	21.3
Q6UW63	Q91W90	26.82	399	292	121	1	502	1	417	9	20.8
Q6UW63	Q99158	23.43	414	317	100	1	502	1	426	9.6	20.7
Q7Z4H8	Q7Z4H8	100.00	507	0	0	1	507	1	507	0	273.9
Q7Z4H8	G5E897	86.45	502	68	6	1	507	1	503	0	242.5
Q7Z4H8	Q6UW63	54.84	496	224	17	1	507	1	502	0	159.5
Q7Z4H8	Q9JHP7	53.71	499	231	11	1	507	1	502	0	158.4
Q7Z4H8	Q8T045	30.90	398	275	122	1	507	1	411	1.4e-53	47.5
Q7Z4H8	Q8NBL1	31.23	381	262	137	1	507	1	392	4.8e-53	47.2
Q7Z4H8	Q8BYB9	32.19	379	257	141	1	507	1	392	6.7e-49	46.1
Q7Z4H8	Q8N807	23.60	483	369	125	1	507	1	584	0.019	25.5
Q7Z4H8	Q5T4B2	25.31	490	366	122	1	507	1	595	0.025	25.4
Q7Z4H8	P80284	21.78	473	370	74	1	507	1	513	0.025	25.2
Q7Z4H8	Q9UNW1	24.00	450	342	94	1	507	1	487	0.097	24.4
Q7Z4H8	Q9XI01	20.52	463	368	82	1	507	1	501	0.14	24.2
Q7Z4H8	Q9Z2L6	23.32	446	342	96	1	507	1	481	0.18	24.0
Q7Z4H8	Q9SE50	26.65	439	322	157	1	507	1	528	0.29	23.9
Q7Z4H8	P11598	21.03	466	368	80	1	507	1	505	0.41	23.6
Q7Z4H8	P27773	23.31	459	352	94	1	507	1	505	0.52	23.4
Q7Z4H8	Q4VIT4	22.54	457	354	98	1	507	1	505	0.64	23.3
Q7Z4H8	O35217	21.56	450	353	88	1	507	1	481	0.64	23.2
Q7Z4H8	P30101	22.32	457	355	98	1	507	1	505	0.72	23.2
Q7Z4H8	Q5NDL2	23.44	465	356	104	1	507	1	527	0.88	23.1
Q7Z4H8	Q08199	22.25	418	325	92	1	507	1	421	0.88	22.8
Q7Z4H8	Q9C525	22.05	458	357	115	1	507	1	524	1.1	23.0
Q7Z4H8	Q8BHT6	22.76	457	353	82	1	507	1	489	1.5	22.7
Q7Z4H8	Q8K297	27.62	478	346	168	1	507	1	617	1.8	22.9
Q7Z4H8	Q921X9	23.62	453	346	118	1	507	1	517	1.8	22.6
Q7Z4H8	F1NPQ2	21.91	429	335	97	1	507	1	448	1.8	22.4
Q7Z4H8	Q64573	24.58	480	362	108	1	507	1	561	2.1	22.6
Q7Z4H8	Q9SR37	24.28	453	343	125	1	507	1	524	2.1	22.5
Q7Z4H8	P28491	24.19	401	304	122	1	507	1	417	2.1	22.1
Q7Z4H8	Q38858	26.47	408	300	115	1	507	1	424	2.8	22.0
Q7Z4H8	Q14554	21.73	474	371	78	1	507	1	519	3	22.2
Q7Z4H8	P55059	22.01	468	365	76	1	507	1	505	3	22.1
Q7Z4H8	O04151	22.82	412	318	108	1	507	1	425	3.6	21.7
Q7Z4H8	P14314	22.10	466	363	103	1	507	1	528	3.6	22.1
Q7Z4H8	Q99158	22.49	418	324	97	1	507	1	426	4.5	21.5
Q7Z4H8	Q8NBJ5	25.40	496	370	137	1	507	1	622	4.9	22.0
Q7Z4H8	Q9SLY8	25.87	402	298	127	1	507	1	424	5.3	21.4
Q7Z4H8	P52193	22.96	405	312	114	1	507	1	417	5.7	21.3
Q7Z4H8	Q8BYW9	21.37	468	368	98	1	507	1	527	6.6	21.5
Q7Z4H8	O08795	22.44	468	363	92	1	507	1	521	7.1	21.4
Q7Z4H8	Q13087	20.75	477	378	78	1	507	1	525	8.2	21.3
Q7Z4H8	O04153	21.65	411	322	109	1	507	1	424	8.2	20.9
Q7Z4H8	Q9DAN1	20.44	499	397	97	1	507	1	588	8.7	21.3
Q7Z4H8	Q63010	25.89	479	355	110	1	507	1	561	9.4	21.2
Q7Z4H8	Q9C8Y9	22.10	448	349	135	1	507	1	524	9.4	21.1
Q8BH97	Q8BH97	100.00	328	0	0	1	328	1	328	0	205.6
Q8BH97	I6L9G5	97.87	328	7	0	1	328	1	328	0	203.2
Q8BH97	Q96D15	92.68	328	24	0	1	328	1	328	0	192.2
Q8BH97	Q62703	38.06	310	192	28	1	328	1	320	1.3e-203	74.0
Q8BH97	Q14257	38.51	309	190	27	1	328	1	317	6.5e-202	73.8
Q8BH97	Q8BP92	37.94	311	193	26	1	328	1	320	1.5e-198	73.3
Q8BH97	P30533	26.03	315	233	55	1	328	1	357	5.6e-07	28.0
Q8BH97	Q99068	24.45	319	241	50	1	328	1	360	1.9e-06	27.6
Q8BH97	P55302	23.82	319	243	50	1	328	1	360	2.4e-06	27.5
Q8BH97	Q12404	21.52	302	237	42	1	328	1	318	0.013	23.9
Q8BH97	Q8BPG6	24.38	283	214	70	1	328	1	308	0.078	22.9
Q8BH97	Q9STL4	24.43	307	232	75	1	328	1	361	0.15	22.7
Q8BH97	P30040	26.00	250	185	89	1	328	1	261	1.1	20.9
Q8BH97	Q8NBJ7	26.35	277	204	75	1	328	1	301	1.1	21.1
Q8BH97	Q3TNH5	27.19	320	233	105	1	328	1	417	1.6	21.3
Q8BH97	Q96L12	21.75	308	241	96	1	328	1	384	2.5	20.8
Q8BH97	P25303	21.20	316	249	73	1	328	1	377	4.1	20.3
Q8BH97	Q9FGR9	22.19	311	242	67	1	328	1	361	4.7	20.0
Q8BH97	Q8NBL1	24.44	315	238	90	1	328	1	392	4.7	20.1
Q8BH97	Q9BS26	23.90	318	242	98	1	328	1	406	5.1	20.1
Q8BH97	P50454	29.35	310	219	126	1	328	1	418	5.9	20.0
Q8BH97	P52193	22.50	320	248	105	1	328	1	417	6.3	19.9
Q8BH97	Q8WUF8	24.46	323	244	98	1	328	1	416	6.3	19.9
Q8BH97	Q99316	22.66	256	198	93	1	328	1	277	7.2	19.2
Q8BH97	Q8BYB9	23.57	314	240	92	1	328	1	392	7.7	19.6
Q8BH97	P81623	23.69	249	190	88	1	328	1	258	8.2	18.9
Q8BH97	Q08199	24.68	308	232	133	1	328	1	421	9.2	19.5
Q8BH97	Q9D1Q6	27.01	311	227	112	1	328	1	406	9.8	19.3
Q8BYB9	Q8BYB9	100.00	392	0	0	1	392	1	392	0	216.1
Q8BYB9	Q8NBL1	91.33	392	34	0	1	392	1	392	0	201.6
Q8BYB9	Q8T045	56.25	384	168	35	1	392	1	411	0	121.7
Q8BYB9	Q9JHP7	34.74	380	248	134	1	392	1	502	5.2e-77	53.1
Q8BYB9	Q6UW63	33.16	380	254	134	1	392	1	502	6.4e-72	52.0
Q8BYB9	G5E897	32.45	379	256	137	1	392	1	503	4.7e-51	46.7
Q8BYB9	Q7Z4H8	31.93	379	258	141	1	392	1	507	9.6e-46	45.2
Q8BYB9	Q91W90	23.39	372	285	65	1	392	1	417	0.011	24.8
Q8BYB9	Q96D15	22.96	318	245	84	1	392	1	328	0.28	22.7
Q8BYB9	Q8NBS9	22.22	369	287	86	1	392	1	432	0.43	22.8
Q8BYB9	P55302	22.32	336	261	80	1	392	1	360	0.87	22.0
Q8BYB9	Q14257	25.16	314	235	81	1	392	1	317	1.3	21.6
Q8BYB9	Q99068	21.51	344	270	64	1	392	1	360	1.5	21.6
Q8BYB9	Q3TNH5	23.10	355	273	99	1	392	1	417	1.6	21.8
Q8BYB9	Q96L12	21.14	350	276	76	1	392	1	384	1.8	21.6
Q8BYB9	P30533	21.20	349	275	51	1	392	1	357	2.1	21.3
Q8BYB9	Q8WUF8	23.45	354	271	100	1	392	1	416	2.1	21.6
Q8BYB9	Q15738	21.68	346	271	73	1	392	1	373	2.7	21.2
Q8BYB9	Q9XI01	28.34	367	263	159	1	392	1	501	2.9	21.6
Q8BYB9	Q8BH97	22.86	315	243	90	1	392	1	328	3.2	20.9
Q8BYB9	I6L9G5	22.29	314	244	92	1	392	1	328	3.4	20.8
Q8BYB9	Q9VYV3	23.55	361	276	86	1	392	1	416	3.7	21.1
Q8BYB9	Q9D1Q6	21.33	347	273	104	1	392	1	406	4	21.0
Q8BYB9	Q8BP92	24.68	316	238	80	1	392	1	320	4.3	20.6
Q8BYB9	Q62703	24.43	307	232	98	1	392	1	320	4.3	20.6
Q8BYB9	Q9FGR9	22.89	332	256	89	1	392	1	361	5	20.6
Q8BYB9	Q9UNW1	26.29	369	272	141	1	392	1	487	5.3	21.0
Q8BYB9	Q9BS26	21.08	351	277	96	1	392	1	406	5.7	20.6
Q8BYB9	O35217	23.82	382	291	109	1	392	1	481	6.5	20.7
Q8BYB9	Q8BPG6	27.74	292	211	116	1	392	1	308	7.4	20.0
Q8BYB9	Q12404	22.36	313	243	84	1	392	1	318	8.9	19.8
Q8CG70	Q8CG70	100.00	732	0	0	1	732	1	732	0	365.1
Q8CG70	Q8IVL6	88.31	727	85	14	1	732	1	736	0	320.7
Q8CG70	Q32P28	43.85	707	397	54	1	732	1	736	0	155.8
Q8CG70	Q3V1T4	45.12	707	388	57	1	732	1	739	0	155.3
Q8CG70	Q6JHU8	44.49	699	388	59	1	732	1	725	0	154.0
Q8CG70	Q9R1J8	44.48	697	387	66	1	732	1	728	0	152.5
Q8CG70	Q8IVL5	42.80	694	397	52	1	732	1	708	0	149.4
Q8CG70	Q4KLM6	42.49	692	398	51	1	732	1	703	0	148.5
Q8CG70	Q8CG71	43.15	686	390	63	1	732	1	703	0	147.4
Q8CG70	Q8K297	24.87	595	447	159	1	732	1	617	6.4e-06	29.1
Q8CG70	Q8NBJ5	24.79	593	446	168	1	732	1	622	5.7e-05	28.3
Q8CG70	Q90593	21.14	629	496	126	1	732	1	652	0.0073	26.3
Q8CG70	Q6Z058	25.08	626	469	156	1	732	1	676	0.08	25.1
Q8CG70	Q8IWF2	20.86	652	516	112	1	732	1	684	0.32	24.3
Q8CG70	Q63010	25.32	545	407	203	1	732	1	561	0.39	23.8
Q8CG70	Q8H1B3	21.20	632	498	143	1	732	1	675	0.52	23.9
Q8CG70	Q8IYK4	22.09	593	462	172	1	732	1	626	0.68	23.6
Q8CG70	Q6Z7B0	23.56	624	477	149	1	732	1	665	1.1	23.4
Q8CG70	Q16956	20.44	631	502	137	1	732	1	667	1.7	23.0
Q8CG70	P20163	18.55	636	518	117	1	732	1	657	2.5	22.6
Q8CG70	Q64573	24.23	549	416	195	1	732	1	561	3	22.2
Q8CG70	Q5T4B2	25.09	578	433	171	1	732	1	595	3	22.3
Q8CG70	P29844	22.98	618	476	152	1	732	1	656	3.3	22.3
Q8CG70	Q91WU0	24.95	549	412	195	1	732	1	561	4.2	21.8
Q8CG70	Q9LKR3	21.82	628	491	145	1	732	1	669	4.5	22.0
Q8CG70	Q39043	21.85	627	490	146	1	732	1	668	4.5	22.0
Q8CG70	P16474	21.06	641	506	132	1	732	1	682	4.8	22.0
Q8CG70	A0A0D1CD96	20.53	643	511	106	1	732	1	660	4.8	21.9
Q8CG70	Q5XI02	21.97	578	451	166	1	732	1	590	5.7	21.6
Q8CG70	Q9DAN1	21.89	571	446	178	1	732	1	588	5.7	21.6
Q8CG70	Q9FSY7	23.40	611	468	178	1	732	1	668	7.1	21.5
Q8CG70	Q96AY3	25.18	564	422	186	1	732	1	582	7.5	21.2
Q8CG70	Q9DC23	22.62	672	520	181	1	732	1	793	8.4	21.5
Q8CG71	Q8CG71	100.00	703	0	0	1	703	1	703	0	297.8
Q8CG71	Q4KLM6	97.16	703	20	0	1	703	1	703	0	290.8
Q8CG71	Q8IVL5	90.30	701	68	9	1	703	1	708	0	268.2
Q8CG71	Q3V1T4	51.81	691	333	60	1	703	1	739	0	154.2
Q8CG71	Q9R1J8	51.76	680	328	71	1	703	1	728	0	152.7
Q8CG71	Q32P28	51.45	688	334	63	1	703	1	736	0	151.2
Q8CG71	Q6JHU8	50.29	688	342	52	1	703	1	725	0	150.8
Q8CG71	Q8CG70	43.15	686	390	63	1	703	1	732	0	125.1
Q8CG71	Q8IVL6	44.93	681	375	77	1	703	1	736	0	124.3
Q8CG71	Q5T4B2	26.50	566	416	166	1	703	1	595	0.14	24.6
Q8CG71	Q8H1B3	24.16	625	474	128	1	703	1	675	0.2	24.6
Q8CG71	P20163	19.59	633	509	94	1	703	1	657	0.47	24.0
Q8CG71	Q90593	21.03	623	492	109	1	703	1	652	0.47	24.0
Q8CG71	P29844	23.37	612	469	135	1	703	1	656	0.55	23.9
Q8CG71	Q6Z058	23.35	621	476	137	1	703	1	676	0.6	23.8
Q8CG71	Q8NBJ5	26.61	575	422	175	1	703	1	622	2.5	22.6
Q8CG71	Q8IWF2	22.19	640	498	107	1	703	1	684	2.5	22.7
Q8CG71	Q8K297	23.30	588	451	144	1	703	1	617	2.5	22.6
Q8CG71	Q9FSY7	21.88	626	489	119	1	703	1	668	2.6	22.6
Q8CG71	Q96AY3	27.34	534	388	217	1	703	1	582	2.8	22.4
Q8CG71	Q6Z7B0	23.79	618	471	132	1	703	1	665	3.1	22.5
Q8CG71	Q39043	22.26	620	482	131	1	703	1	668	3.5	22.4
Q8CG71	Q16956	21.02	628	496	114	1	703	1	667	5.2	22.0
Q8CG71	P16474	21.77	620	485	145	1	703	1	682	5.5	21.9
Q8CG71	Q9LKR3	22.10	620	483	132	1	703	1	669	6	21.8
Q8CG71	Q61576	26.46	548	403	188	1	703	1	581	7.7	21.3
Q8CG71	A0A0D1CD96	21.18	628	495	107	1	703	1	660	9.6	21.2
Q8IVL5	Q8IVL5	100.00	708	0	0	1	708	1	708	0	293.2
Q8IVL5	Q8CG71	90.30	701	68	9	1	708	1	703	0	261.7
Q8IVL5	Q4KLM6	90.86	700	64	11	1	708	1	703	0	261.4
Q8IVL5	Q3V1T4	52.39	691	329	65	1	708	1	739	0	151.5
Q8IVL5	Q6JHU8	52.10	689	330	55	1	708	1	725	0	151.1
Q8IVL5	Q32P28	52.24	693	331	58	1	708	1	736	0	150.5
Q8IVL5	Q9R1J8	52.20	682	326	72	1	708	1	728	0	148.8
Q8IVL5	Q8IVL6	45.67	681	370	82	1	708	1	736	0	125.0
Q8IVL5	Q8CG70	42.80	694	397	52	1	708	1	732	0	124.3
Q8IVL5	Q8IWF2	23.55	637	487	118	1	708	1	684	0.011	26.2
Q8IVL5	Q90593	21.02	628	496	104	1	708	1	652	0.051	25.3
Q8IVL5	Q5T4B2	24.78	573	431	157	1	708	1	595	0.075	24.9
Q8IVL5	P20163	22.09	611	476	143	1	708	1	657	0.11	24.8
Q8IVL5	Q16956	22.65	627	485	121	1	708	1	667	0.14	24.7
Q8IVL5	Q8NBJ5	24.74	582	438	166	1	708	1	622	0.46	23.8
Q8IVL5	P29844	22.66	609	471	146	1	708	1	656	0.54	23.8
Q8IVL5	Q8H1B3	24.51	612	462	159	1	708	1	675	0.58	23.8
Q8IVL5	Q8K297	26.34	577	425	171	1	708	1	617	1.2	23.1
Q8IVL5	Q6Z7B0	22.39	612	475	149	1	708	1	665	1.8	22.9
Q8IVL5	Q6Z058	22.88	625	482	134	1	708	1	676	2.1	22.8
Q8IVL5	Q9FSY7	20.93	621	491	134	1	708	1	668	2.3	22.7
Q8IVL5	P16474	20.99	624	493	142	1	708	1	682	4	22.2
Q8IVL5	Q5XI02	23.33	570	437	158	1	708	1	590	5.7	21.6
Q8IVL5	Q39043	21.32	619	487	138	1	708	1	668	6.5	21.6
Q8IVL5	Q61576	25.59	555	413	179	1	708	1	581	6.8	21.3
Q8IVL6	Q8IVL6	100.00	736	0	0	1	736	1	736	0	325.0
Q8IVL6	Q8CG70	88.31	727	85	14	1	736	1	732	0	283.1
Q8IVL6	Q32P28	45.97	707	382	58	1	736	1	736	0	143.3
Q8IVL6	Q3V1T4	45.72	713	387	49	1	736	1	739	0	143.0
Q8IVL6	Q9R1J8	45.73	702	381	60	1	736	1	728	0	140.1
Q8IVL6	Q6JHU8	45.79	701	380	59	1	736	1	725	0	138.7
Q8IVL6	Q8IVL5	45.67	681	370	82	1	736	1	708	0	133.7
Q8IVL6	Q4KLM6	44.93	681	375	77	1	736	1	703	0	131.4
Q8IVL6	Q8CG71	44.93	681	375	77	1	736	1	703	0	130.4
Q8IVL6	Q8K297	27.08	576	420	201	1	736	1	617	0.00014	27.9
Q8IVL6	Q8NBJ5	27.07	580	423	198	1	736	1	622	0.002	26.9
Q8IVL6	Q90593	24.07	615	467	158	1	736	1	652	0.072	25.1
Q8IVL6	Q6Z058	24.18	637	483	138	1	736	1	676	0.08	25.1
Q8IVL6	Q6Z7B0	25.66	608	452	185	1	736	1	665	0.23	24.4
Q8IVL6	Q8IWF2	20.98	653	516	114	1	736	1	684	0.3	24.3
Q8IVL6	Q5XI02	24.44	577	436	172	1	736	1	590	1.2	23.0
Q8IVL6	Q9FSY7	24.44	626	473	152	1	736	1	668	1.9	22.9
Q8IVL6	Q39043	22.43	633	491	138	1	736	1	668	2.3	22.7
Q8IVL6	Q9LKR3	22.34	640	497	125	1	736	1	669	2.3	22.7
Q8IVL6	Q5T4B2	29.15	566	401	199	1	736	1	595	3.3	22.2
Q8IVL6	Q9DAN1	23.57	577	441	170	1	736	1	588	4.2	21.9
Q8IVL6	Q16956	20.88	637	504	129	1	736	1	667	5.7	21.8
Q8IVL6	Q8H1B3	23.25	628	482	155	1	736	1	675	5.7	21.8
Q8IVL6	Q96AY3	25.67	557	414	204	1	736	1	582	6.3	21.5
Q8IVL6	Q8IYK4	25.68	584	434	194	1	736	1	626	8.3	21.2
Q8IVL6	P29844	22.63	623	482	146	1	736	1	656	8.7	21.2
Q8IVL6	P20163	21.55	631	495	131	1	736	1	657	8.7	21.2
Q8IVL6	A0A0D1CD96	21.55	631	495	134	1	736	1	660	8.7	21.2
Q8IVL6	Q64573	24.54	546	412	205	1	736	1	561	9.9	20.8
Q8IWF2	Q8IWF2	100.00	684	0	0	1	684	1	684	0	312.6
Q8IWF2	Q8IVL5	23.70	637	486	118	1	684	1	708	6.5e-09	31.4
Q8IWF2	Q8IYK4	21.83	591	462	128	1	684	1	626	8e-09	31.2
Q8IWF2	Q8NBJ5	26.97	571	417	164	1	684	1	622	3.5e-07	30.1
Q8IWF2	Q8K297	23.00	587	452	127	1	684	1	617	9e-07	29.7
Q8IWF2	Q8N807	23.48	558	427	152	1	684	1	584	1.9e-06	29.4
Q8IWF2	P29844	21.48	610	479	120	1	684	1	656	3.2e-06	29.4
Q8IWF2	Q90593	20.89	608	481	120	1	684	1	652	1.3e-05	28.9
Q8IWF2	A0A0D1CD96	21.50	614	482	116	1	684	1	660	1.5e-05	28.9
Q8IWF2	Q9DAN1	25.95	551	408	170	1	684	1	588	2.1e-05	28.6
Q8IWF2	Q3V1T4	21.85	650	508	123	1	684	1	739	3e-05	28.8
Q8IWF2	Q5T4B2	21.18	576	454	127	1	684	1	595	4.8e-05	28.3
Q8IWF2	Q4KLM6	22.86	630	486	127	1	684	1	703	6.6e-05	28.4
Q8IWF2	Q6JHU8	21.21	646	509	117	1	684	1	725	9.1e-05	28.4
Q8IWF2	Q8CG71	22.29	637	495	113	1	684	1	703	0.00011	28.3
Q8IWF2	Q6Z058	22.44	606	470	148	1	684	1	676	0.00011	28.2
Q8IWF2	Q5XI02	24.19	558	423	158	1	684	1	590	0.00011	28.0
Q8IWF2	Q32P28	20.31	655	522	110	1	684	1	736	0.00056	27.7
Q8IWF2	Q6Z7B0	23.44	610	467	129	1	684	1	665	0.00099	27.3
Q8IWF2	Q9DC23	24.84	628	472	221	1	684	1	793	0.0011	27.5
Q8IWF2	Q8IVL6	20.98	653	516	114	1	684	1	736	0.0017	27.2
Q8IWF2	D3Z6P0	25.59	508	378	195	1	684	1	527	0.0023	26.6
Q8IWF2	Q9R1J8	21.16	638	503	136	1	684	1	728	0.0026	27.0
Q8IWF2	P20163	22.57	607	470	127	1	684	1	657	0.0026	26.8
Q8IWF2	Q8IXB1	25.08	630	472	217	1	684	1	793	0.0026	27.1
Q8IWF2	Q13087	25.34	509	380	191	1	684	1	525	0.003	26.5
Q8IWF2	Q16956	22.17	609	474	133	1	684	1	667	0.0065	26.4
Q8IWF2	Q39043	19.77	622	499	108	1	684	1	668	0.014	26.1
Q8IWF2	Q8CG70	20.86	652	516	112	1	684	1	732	0.015	26.2
Q8IWF2	P80284	27.31	498	362	201	1	684	1	513	0.025	25.4
Q8IWF2	P36016	23.67	676	516	213	1	684	1	881	0.025	26.2
Q8IWF2	P16474	24.18	612	464	142	1	684	1	682	0.028	25.8
Q8IWF2	Q9FSY7	20.90	603	477	146	1	684	1	668	0.031	25.7
Q8IWF2	Q9LKR3	19.58	618	497	117	1	684	1	669	0.06	25.3
Q8IWF2	Q8H1B3	20.29	611	487	137	1	684	1	675	0.067	25.3
Q8IWF2	Q64573	26.20	519	383	207	1	684	1	561	0.067	25.0
Q8IWF2	Q63010	27.43	514	373	217	1	684	1	561	0.075	24.9
Q8IWF2	O95302	23.50	549	420	156	1	684	1	570	0.083	24.9
Q8IWF2	Q9SR37	27.13	505	368	198	1	684	1	524	0.083	24.8
Q8IWF2	Q91WU0	29.23	520	368	205	1	684	1	561	0.083	24.9
Q8IWF2	Q9C8Y9	27.49	491	356	226	1	684	1	524	0.083	24.8
Q8IWF2	Q9FF55	21.23	570	449	141	1	684	1	597	0.092	24.9
Q8IWF2	Q61576	25.60	543	404	179	1	684	1	581	0.21	24.4
Q8IWF2	Q96AY3	24.59	549	414	168	1	684	1	582	0.25	24.3
Q8IWF2	Q9Z247	21.76	547	428	160	1	684	1	570	0.86	23.4
Q8IWF2	Q14554	22.27	512	398	179	1	684	1	519	1.5	22.8
Q8IWF2	Q99220	21.58	533	418	160	1	684	1	542	1.5	22.9
Q8IWF2	Q9C525	25.84	507	376	194	1	684	1	524	1.8	22.7
Q8IWF2	Q5NDL2	26.04	507	375	197	1	684	1	527	2	22.6
Q8IWF2	Q9VQB7	24.30	502	380	200	1	684	1	520	2.4	22.4
Q8IWF2	Q8BYW9	24.51	514	388	183	1	684	1	527	2.4	22.4
Q8IWF2	Q921X9	24.21	508	385	185	1	684	1	517	3.2	22.2
Q8IWF2	Q9SE50	26.00	500	370	212	1	684	1	528	4.9	21.8
Q8IXB1	Q8IXB1	100.00	793	0	0	1	793	1	793	0	378.5
Q8IXB1	Q9DC23	90.29	793	77	0	1	793	1	793	0	350.6
Q8IXB1	Q9FF55	26.83	574	420	242	1	793	1	597	1.9e-21	37.8
Q8IXB1	Q32P28	21.21	679	535	171	1	793	1	736	0.0019	27.1
Q8IXB1	Q8IWF2	25.48	628	468	221	1	793	1	684	0.0038	26.7
Q8IXB1	Q3V1T4	22.03	690	538	152	1	793	1	739	0.015	26.1
Q8IXB1	Q9R1J8	20.75	689	546	143	1	793	1	728	0.054	25.4
Q8IXB1	P36016	20.56	744	591	186	1	793	1	881	0.3	24.6
Q8IXB1	Q4KLM6	21.02	666	526	164	1	793	1	703	0.59	23.8
Q8IXB1	Q8H1B3	21.97	651	508	166	1	793	1	675	1.6	22.9
Q8IXB1	Q8K297	24.50	600	453	210	1	793	1	617	1.7	22.7
Q8IXB1	Q6JHU8	21.28	672	529	174	1	793	1	725	1.8	22.9
Q8IXB1	Q8CG71	21.26	668	526	160	1	793	1	703	2.9	22.4
Q8IXB1	Q8CG70	22.40	674	523	177	1	793	1	732	4.1	22.1
Q8IXB1	Q8NBJ5	25.00	600	450	215	1	793	1	622	5.6	21.5
Q8IXB1	Q8IVL5	20.63	664	527	173	1	793	1	708	5.6	21.7
Q8IXB1	Q9FSY7	26.32	623	459	215	1	793	1	668	6.5	21.4
Q8IXB1	Q2HXL6	23.92	744	566	236	1	793	1	931	6.8	21.8
Q8IXB1	Q39043	26.21	622	459	217	1	793	1	668	8.4	21.0
Q8IXB1	Q16956	23.73	628	479	204	1	793	1	667	9.2	20.9
Q8IXB1	Q9BZQ6	23.29	747	573	231	1	793	1	932	9.9	21.2
Q8IYK4	Q8IYK4	100.00	626	0	0	1	626	1	626	0	311.8
Q8IYK4	Q8NBJ5	66.07	613	208	22	1	626	1	622	0	216.1
Q8IYK4	Q8K297	64.76	613	216	17	1	626	1	617	0	213.2
Q8IYK4	Q5T4B2	53.87	594	274	33	1	626	1	595	0	171.9
Q8IYK4	Q90593	21.54	585	459	108	1	626	1	652	2.8e-06	29.4
Q8IYK4	Q9DAN1	21.12	554	437	106	1	626	1	588	7.3e-06	28.9
Q8IYK4	Q5XI02	20.11	557	445	102	1	626	1	590	6.6e-05	28.1
Q8IYK4	Q8IWF2	22.58	589	456	132	1	626	1	684	7.9e-05	28.3
Q8IYK4	P29844	20.41	588	468	106	1	626	1	656	0.00016	28.0
Q8IYK4	Q13087	23.05	512	394	127	1	626	1	525	0.00019	27.6
Q8IYK4	Q8N807	20.80	548	434	114	1	626	1	584	0.0057	26.3
Q8IYK4	Q3V1T4	22.69	617	477	131	1	626	1	739	0.0066	26.6
Q8IYK4	Q9FF55	20.68	556	441	111	1	626	1	597	0.0066	26.2
Q8IYK4	Q99220	22.78	518	400	132	1	626	1	542	0.019	25.6
Q8IYK4	Q16956	20.68	590	468	113	1	626	1	667	0.022	25.8
Q8IYK4	P80284	24.50	498	376	143	1	626	1	513	0.033	25.2
Q8IYK4	Q6Z058	21.09	588	464	126	1	626	1	676	0.048	25.4
Q8IYK4	Q9FSY7	20.30	596	475	102	1	626	1	668	0.054	25.4
Q8IYK4	Q9SE50	23.72	506	386	142	1	626	1	528	0.068	24.9
Q8IYK4	P20163	20.17	590	471	103	1	626	1	657	0.11	24.9
Q8IYK4	Q8BYW9	24.80	496	373	161	1	626	1	527	0.12	24.6
Q8IYK4	Q39043	19.73	598	480	98	1	626	1	668	0.12	24.9
Q8IYK4	Q6Z7B0	20.20	599	478	93	1	626	1	665	0.14	24.8
Q8IYK4	A0A0D1CD96	21.27	583	459	120	1	626	1	660	0.17	24.7
Q8IYK4	Q32P28	23.65	609	465	144	1	626	1	736	0.17	24.8
Q8IYK4	Q7Z4H8	24.85	491	369	151	1	626	1	507	0.21	24.2
Q8IYK4	Q8BHT6	22.50	480	372	155	1	626	1	489	0.33	23.9
Q8IYK4	Q9SR37	25.05	499	374	152	1	626	1	524	0.36	23.9
Q8IYK4	P11598	24.19	496	376	139	1	626	1	505	0.4	23.8
Q8IYK4	Q9LKR3	20.34	590	470	115	1	626	1	669	0.49	24.0
Q8IYK4	Q9C525	24.35	497	376	156	1	626	1	524	0.54	23.6
Q8IYK4	Q9R1J8	21.43	602	473	150	1	626	1	728	0.54	24.1
Q8IYK4	Q4VIT4	24.84	483	363	165	1	626	1	505	0.79	23.3
Q8IYK4	Q9VQB7	21.53	511	401	124	1	626	1	520	0.86	23.3
Q8IYK4	D3Z6P0	24.05	499	379	155	1	626	1	527	0.95	23.2
Q8IYK4	P30101	24.84	483	363	165	1	626	1	505	1.1	23.0
Q8IYK4	P55059	21.37	496	390	139	1	626	1	505	2.2	22.5
Q8IYK4	P27773	23.53	493	377	145	1	626	1	505	2.4	22.5
Q8IYK4	Q6JHU8	21.82	614	480	123	1	626	1	725	2.4	23.0
Q8IYK4	Q14554	21.26	508	400	129	1	626	1	519	2.4	22.5
Q8IYK4	Q9C8Y9	22.38	505	392	140	1	626	1	524	2.4	22.5
Q8IYK4	P16474	19.63	601	483	106	1	626	1	682	2.6	22.8
Q8IYK4	Q8H1B3	20.03	599	479	103	1	626	1	675	2.8	22.7
Q8IYK4	Q4KLM6	22.75	589	455	151	1	626	1	703	3	22.7
Q8IYK4	G5E897	25.77	485	360	159	1	626	1	503	3.2	22.2
Q8IYK4	Q8CG71	24.11	589	447	151	1	626	1	703	4.3	22.4
Q8IYK4	Q9Z2L6	27.27	451	328	205	1	626	1	481	6	21.5
